date,omega,aG,bG,phi,kz,phi4,delta,kappa
2011-08-10,0.42206141243115786,0.08421278820558722,0.798823377291668,0.8830361654972552,3.101390616146563,0.7946554983033736,0.20534450169662644,5.0336277903320195
2011-08-17,0.3248733327165199,0.11836356086832228,0.8125028164224941,0.9308663772908163,4.044660133030682,0.9091676954458667,0.09083230455413327,4.399628385430426
2011-08-24,0.35596084323388044,0.12111244260673297,0.8003432517362293,0.9214556943429623,4.008048111257065,0.8932033193962954,0.10679668060370462,4.478263697792288
2011-08-31,0.3602294473673844,0.1115402977401716,0.8072052076894012,0.9187455054295728,4.122259468539691,0.8829380769552364,0.1170619230447636,4.5303290280489215
2011-09-07,0.3540015061982104,0.1072841897283944,0.8124490099983503,0.9197331997267447,4.170262098265608,0.8823985500529327,0.11760144994706734,4.5330990171731935
2011-09-15,0.2301668293961452,0.10179656812193986,0.859286089216534,0.9610826573384739,4.728882285630497,0.9623205708551273,0.037679429144872656,4.15661903231016
2011-09-22,0.22106881591014374,0.09923128604391483,0.8632822077925467,0.9625134938364616,4.683459916794506,0.9627026962106295,0.03729730378937046,4.1549691464921805
2011-09-29,0.17677377949202044,0.12394548079084944,0.8634078900725725,0.9873533708634219,5.207998100190279,1.039511974902831,-0.03951197490283098,3.8479595200179415
2011-10-06,0.17950086222237546,0.11598752553043211,0.8669084228922965,0.9828959484227286,5.171658544193348,1.0222062103448495,-0.022206210344849486,3.9131047723243317
2011-10-13,0.2271549848071965,0.12461193461369802,0.8486949332597433,0.9733068678734413,5.2405840752756365,1.0131746178611345,-0.013174617861134497,3.947986782815595
2011-10-20,0.2836820090451345,0.1370638832873646,0.8259173220148026,0.9629812053021672,5.306491708403949,1.008236743135533,-0.00823674313553302,3.9673221862162356
2011-10-27,0.21265581002161205,0.11790482206587345,0.8550881756613725,0.972992997727246,5.06016868731599,1.0031579997304394,-0.003157999730439398,3.987407767345571
2011-11-07,0.15885281169517368,0.10681419240574007,0.8739874020894555,0.9808015944951956,4.739245402281155,1.0046338345092662,-0.004633834509266244,3.98155015548912
2011-11-14,0.11706428204538469,0.10553225761225384,0.8859618853143346,0.9914941429265884,4.558545634711755,1.0226923624404305,-0.02269236244043049,3.9112446195010975
2011-11-21,0.08473873103595377,0.09282940811478439,0.9047332808077203,0.9975626889225047,4.5307483374536055,1.0255568324865192,-0.025556832486519188,3.9003201707522916
2011-11-28,0.07417742635666444,0.07831742228483003,0.9199344644873713,0.9982518867722013,4.850466462912408,1.0201241222882316,-0.020124122288231572,3.921091475640861
2011-12-27,0.08664952100866853,0.07545672924403729,0.9210076729780715,0.9964644022221087,4.57811959938554,1.0133141088228454,-0.01331410882284545,3.9474433101960367
2012-01-03,0.12464756770723237,0.09096901847365198,0.8994683723056008,0.9904373907792529,4.73939634232927,1.0119110846521735,-0.011911084652173498,3.952916477216898
2012-01-10,0.09579469266668418,0.07563406603741273,0.9200506169033171,0.9956846829407299,5.108034133138801,1.014888046173315,-0.014888046173314962,3.941321424645995
2012-01-17,0.08873276373885255,0.0792395929144002,0.9162192148196834,0.9954588077340836,4.651094292643843,1.013863141624889,-0.013863141624889108,3.9453056687604953
2012-01-24,0.08530530683992216,0.07863607232201303,0.9186143618621362,0.9972504341841493,4.500019482705731,1.0161512605001692,-0.01615126050016924,3.9364218256552896
2012-01-31,0.08314654583565637,0.07430218923923793,0.9235952944854434,0.9978974837246813,4.727982061256132,1.0163808885219305,-0.016380888521930537,3.9355324811518155
2012-02-07,0.09862621837361721,0.07551072252970098,0.9195748124346023,0.9950855349643033,5.022274589120869,1.0131297055570523,-0.013129705557052285,3.9481617980993535
2012-02-14,0.12212085694505583,0.08244048912762163,0.9101435239420379,0.9925840130696595,5.222097648129466,1.0139182320539348,-0.013918232053934831,3.9450913037603037
2012-02-21,0.1111910007407759,0.07894767827847288,0.9145764848407804,0.9935241631192533,5.007551802292398,1.0120682747133571,-0.012068274713357141,3.952302527349649
2012-02-28,0.11078687425460669,0.08194883169783075,0.911004138189655,0.9929529698874857,5.1518268190245635,1.0138376543333985,-0.013837654333398453,3.945404851460181
2012-03-06,0.11474193560978006,0.08840546505237637,0.90365463861369,0.9920601036660663,5.057302665247668,1.0158932047749367,-0.01589320477493672,3.937421749844433
2012-03-13,0.10535730024103095,0.08184824575497747,0.9109986258971124,0.99284687165209,4.915577011361147,1.011975890855888,-0.011975890855888016,3.9526633353063017
2012-03-22,0.10034294540520361,0.08579264734890384,0.90674253532162,0.9925351826705238,5.114128778328667,1.0154076331832256,-0.015407633183225578,3.939304639123408
2012-03-29,0.09737692095315423,0.08960975732393513,0.9030967591722533,0.9927065164961885,5.144817795519748,1.018748735987401,-0.01874873598740101,3.926385239755005
2012-04-05,0.09275631366641376,0.09293899084709738,0.9013719404922447,0.994310931339342,5.305853168043421,1.0258467067177048,-0.025846706717704837,3.8992180545165316
2012-04-16,0.10536114634717508,0.08657793125867094,0.9080509088246264,0.9946288400832973,6.138654751488428,1.0278045401453144,-0.027804540145314416,3.8917905533229757
2012-04-23,0.10373790447998117,0.07329687040982992,0.9202052652474854,0.9935021356573153,6.004074945644939,1.013930541980193,-0.013930541980192945,3.9450434072022853
2012-05-02,0.12083229293345131,0.0799250181274494,0.9164552241547714,0.9963802422822208,6.82177308758692,1.0299631233109512,-0.02996312331095119,3.883634189874174
2012-05-09,0.12594461949822622,0.07435659759290186,0.9209298928407736,0.9952864904336756,7.647263998752959,1.027347279929815,-0.027347279929814894,3.8935227436171997
2012-05-16,0.14327650453856997,0.07220997514497568,0.9217390215447371,0.9939489966897128,9.121090120794335,1.0302802499608552,-0.03028024996085521,3.882438783187368
2012-05-23,0.15671743947263306,0.07426531107263756,0.9175543273083147,0.9918196383809522,6.7696833169175985,1.0155279396580712,-0.0155279396580712,3.9388379618061538
2012-05-31,0.17844033006536464,0.07770273024104604,0.9130237060852386,0.9907264363262847,6.130971789676244,1.0125182133160544,-0.012518213316054405,3.950546219706778
2012-06-07,0.20755503005411266,0.07780899631315502,0.9101491466958875,0.9879581430090425,6.321748728303238,1.0082804358651825,-0.008280435865182456,3.9671502666494676
2012-06-14,0.22252696405716002,0.0810724663209597,0.9036486519557231,0.9847211182766827,6.386120915379374,1.0050772789938371,-0.005077278993837142,3.97979347817346
2012-06-21,0.23740152205445447,0.073877682285245,0.9089394345385777,0.9828171168238227,6.239248280846218,0.9945248408697063,0.0054751591302937275,4.022021206128972
2012-06-28,0.22584363209393543,0.068550953979613,0.9145423967656848,0.9830933507452978,6.077577285646613,0.9903332565005682,0.009666743499431751,4.039044406258112
2012-07-05,0.19060034648914764,0.06093866252125768,0.9243914488297759,0.9853301113510335,6.061365156752663,0.9896709120575411,0.010329087942458903,4.04174756605096
2012-07-12,0.09527239452346675,0.05163974330754125,0.9393511389511228,0.990990882258664,6.111800097214556,0.9956943773567231,0.004305622643276941,4.017296964776309
2012-07-19,0.060294757656784825,0.043268081239880456,0.9482162824226459,0.9914843636625263,5.485811093161597,0.9914392507975752,0.008560749202424778,4.034538673733314
2012-07-26,0.043570283124771854,0.03912828865398308,0.9531003059321497,0.9922285945861328,5.665689626388693,0.9916608619172117,0.0083391380827883,4.033637056389081
2012-08-02,1.0850076833987379e-07,9.19670215195757e-14,0.993092804906872,0.9930928049069639,3.9087515672080957,0.9862333191579812,0.01376668084201882,4.0558353913809055
2012-08-09,0.036564047188348076,2.2133271741406778e-15,0.9886174289767049,0.9886174289767071,3.7838908920458034,0.9773644208765145,0.02263557912348546,4.092639259788833
2012-08-16,0.048215749962507444,0.028495511475257,0.9605550221337563,0.9890505336090133,4.590250149889879,0.9811362202380364,0.01886377976196363,4.07690585414281
2012-08-24,0.03160319087713602,0.03573039041911425,0.9560955685314814,0.9918259589505957,5.338235613624656,0.9892571881951882,0.010742811804811847,4.0434378923216565
2012-08-31,9.550713937263819e-08,0.0,0.9922816060139358,0.9922816060139358,3.9734956018581324,0.9846227856335956,0.01537721436640438,4.062469463801853
2012-09-07,0.020689752934209833,6.578411431117514e-11,0.9882462512190557,0.9882462512848399,3.7415141655281348,0.9766306531785388,0.02336934682146119,4.095714164798753
2012-09-14,0.019149980170251497,0.0,0.9886885796853917,0.9886885796853917,3.592745842017691,0.9775051076003172,0.02249489239968283,4.092050229609155
2012-09-21,0.0696297608287266,1.8542851812048774e-14,0.9802795986533945,0.9802795986534131,3.3636993474509946,0.9609480915360966,0.039051908463903384,4.162555745967414
2012-09-28,0.05483516276759957,0.0,0.9831920355774083,0.9831920355774083,3.335020975139816,0.9666665788228477,0.03333342117715232,4.137931410508653
2012-10-05,7.113536931952339e-08,1.1141232778554885e-26,0.9939820632134262,0.9939820632134262,3.0919664540137997,0.9880003419900196,0.011999658009980374,4.048581594560224
2012-10-12,0.0008941602260731649,2.793623185360098e-10,0.9937078452249866,0.9937078455043489,3.055647405792688,0.9874552822168949,0.012544717783105064,4.050816347875283
2012-10-19,0.047189257047607056,0.0,0.9857317761863784,0.9857317761863784,3.104373223146735,0.9716671345835525,0.028332865416447528,4.1166360964903514
2012-10-30,0.07399977401523786,2.738378994321654e-13,0.9805352927952704,0.9805352927955443,3.083304317156364,0.9614494604176437,0.038550539582356325,4.160385090093494
2012-11-08,0.07453264290969895,0.0,0.9799322726898395,0.9799322726898395,3.183916687088557,0.960267259059074,0.03973274094092605,4.16550701095384
2012-11-15,0.08464843610345457,0.0,0.9770807043642696,0.9770807043642696,3.2699140658080506,0.9546867028409772,0.04531329715902277,4.189856198998807
2012-11-22,0.05413688009685919,0.0,0.9833947169859398,0.9833947169859398,3.259452253052599,0.9670651693958567,0.03293483060414326,4.136225899335071
2012-11-29,0.05858032239973215,0.0,0.9816926417762487,0.9816926417762487,3.358655480645569,0.9637204429176301,0.03627955708236985,4.150581249361214
2012-12-06,0.020923254159100766,0.0,0.9903799287818035,0.9903799287818035,3.4029348269894197,0.9808524033338502,0.019147596666149846,4.078085537033171
2012-12-13,0.00026760600636090907,5.139755565286286e-10,0.9943327093517296,0.9943327098657051,3.6540535819874194,0.9886975379088765,0.01130246209112351,4.045726672345229
2012-12-20,4.722166634078964e-08,1.144400130215218e-16,0.9945681845688564,0.9945681845688565,3.5662688909176183,0.989165873756591,0.01083412624340896,4.043811160618649
2013-01-03,4.492445983538994e-08,1.2794800770179916e-14,0.9958464127436187,0.9958464127436315,4.097085012710153,0.9917100777743594,0.008289922225640622,4.033436878020823
2013-01-10,0.11505217660560177,0.04409127769732292,0.923286478606339,0.9673777563036619,3.789441924476413,0.941242512214998,0.058757487785002005,4.249701801703494
2013-01-17,0.5764098045771616,0.1444218136208672,0.719278826014003,0.8637006396348701,3.549604155864365,0.7991575721595192,0.20084242784048079,5.005270724259074
2013-01-24,0.811414957900894,0.15451046027073773,0.6511343318237617,0.8056447920944994,3.7495067290431914,0.7147038313494732,0.28529616865052676,5.596723879942508
2013-01-31,1.0283592044098422,0.1747620051798143,0.5663316998416816,0.741093705021496,3.6513093302909825,0.6301955287763163,0.36980447122368365,6.347236401005588
2013-02-07,1.1088466877168903,0.18174634400305836,0.521073267786794,0.7028196117898523,3.3494749148209477,0.5715626361051322,0.42843736389486775,6.9983580929251765
2013-02-14,1.2855470191613518,0.19563069375860323,0.46805636540774487,0.6636870591663481,3.3217926754997675,0.5293386951991381,0.4706613048008619,7.556598518638795
2013-02-21,1.1112091573508458,0.18051633911960746,0.5295336058802937,0.7100499449999012,3.2733995360092405,0.5782522597045934,0.4217477402954066,6.917396227804531
2013-02-28,1.0007816874487838,0.16248309040739337,0.5747780381958548,0.7372611286032482,3.3318292477920313,0.6051160236487458,0.39488397635125416,6.610302559632591
2013-03-07,1.020247605981199,0.16200563142543378,0.5685307962281924,0.7305364276536261,3.316786914839876,0.5944894551627848,0.40551054483721516,6.7284624903980985
2013-03-14,0.8854038451444831,0.1534893700762815,0.6109143483546059,0.7644037184308874,3.311384933610213,0.638766931721523,0.361233068278477,6.262064927531097
2013-03-22,0.8849485855927991,0.14523414368098556,0.6198313000883138,0.7650654437692993,3.3311567273034424,0.6344961206720436,0.36550387932795636,6.304215060863244
2013-04-02,0.922824523066201,0.14845301709454478,0.6115127765234214,0.7599657936179662,3.2683341473693592,0.6275382320179672,0.3724617679820328,6.374113633104469
2013-04-09,1.0012782183909843,0.1476161119029673,0.5925194680582967,0.740135579961264,3.2436814188393486,0.596691653687637,0.403308346312363,6.703629881999264
2013-04-16,0.05642566439721545,5.078156060146092e-15,0.980770985639049,0.9807709856390541,3.017725415667588,0.9619117262714015,0.038088273728598465,4.158385734109876
2013-04-23,0.07592544413929428,0.0,0.9738953532197341,0.9738953532197341,3.0243249125804192,0.9484721590229906,0.051527840977009354,4.217308818131626
2013-04-30,0.5860676839206367,0.14656045607972015,0.6879372690720384,0.8344977251517586,3.021346171414121,0.7398049029197142,0.26019509708028576,5.406830887729453
2013-05-08,0.7275094731526014,0.1119135827037746,0.6749461271326003,0.7868597098363749,3.0178120565132356,0.6444205927244677,0.3555794072755323,6.207126285472792
2013-05-15,0.7100368321295643,0.12260538556144562,0.666780681548589,0.7893860671100347,3.0202690052118375,0.6534992094041808,0.3465007905958192,6.120894933670917
2013-05-23,0.45056087536884865,0.08555652577451771,0.7741578367066335,0.8597143624811512,3.0331372863376047,0.7539911855168548,0.24600881448314516,5.305101806008557
2013-05-30,0.5134814847557662,0.07211321096929435,0.7629332135621353,0.8350464245314296,3.0192420458717533,0.7078032262188834,0.29219677378111664,5.65128817138653
2013-06-06,0.6943120827944349,0.0748967445404407,0.7008918777441038,0.7757886222845445,3.056999561540527,0.6133867714656526,0.38661322853434743,6.521170957831759
2013-06-13,0.6936543682409864,0.07153014849723503,0.7062533900499526,0.7777835385471876,3.0462047681047077,0.615416766690416,0.384583233309584,6.499660419574156
2013-06-20,0.21498088258758705,0.026410654650809766,0.9009243731323642,0.9273350277831739,3.0627320004287104,0.861389056104792,0.138610943895208,4.643662432963835
2013-06-27,0.3330832817819657,0.03200239795109195,0.8572193741706013,0.8892217721216933,3.0693596472021647,0.7928347018881653,0.2071652981118347,5.045187843662559
2013-07-04,0.6808668835632711,0.03566277608917165,0.7347424311737346,0.7704052072629063,3.046122480935805,0.5961265106954694,0.4038734893045306,6.709985092482149
2013-07-11,0.6209804206707561,0.03698135879465103,0.7544546154919084,0.7914359742865594,3.059460638755633,0.6291874628037014,0.3708125371962986,6.357405759764717
2013-07-18,0.600373639054846,0.034212472906648084,0.7702333839761613,0.8044458568828093,3.044503926650643,0.6495262148087682,0.35047378519123185,6.1583349660146816
2013-07-25,0.6229542561775572,0.10504140810003887,0.7204495175304868,0.8254909256305256,3.681456545382999,0.7110216484532825,0.28897835154671747,5.6257077526421035
2013-08-01,0.6675857047535944,0.12018827858050313,0.6921241522880568,0.8123124308685599,3.5367328859168374,0.6964951558170389,0.3035048441829611,5.743040660932828
2013-08-08,0.6595394663587554,0.12310270556571205,0.6901983065103446,0.8133010120760567,3.4233832798938897,0.6981831556062214,0.30181684439377865,5.729155692000137
2013-08-15,0.3237096302949297,0.0833840023605382,0.8230301704792773,0.9064141728398155,3.6168665219859686,0.8397814426372572,0.16021855736274282,4.763144071674606
2013-08-26,0.3302255641285099,0.06921913978448493,0.8368641007877998,0.9060832405722847,3.6987204827912685,0.8339171894526065,0.1660828105473935,4.796639343320947
2013-09-02,0.3703157275858937,0.06660525124106337,0.8280684079396958,0.8946736591807591,3.7287424937279567,0.8125463662233291,0.1874536337766709,4.92279599820473
2013-09-09,0.40767780657473884,0.0690976113385775,0.8142164815778427,0.8833140929164202,3.6791056910124715,0.7930351229969076,0.2069648770030924,5.043912790248003
2013-09-16,0.38778726448970996,0.06572785177102947,0.8227155701728578,0.8884434219438873,3.6823399583844685,0.8009198263035493,0.1990801736964507,4.994257688014826
2013-09-23,0.3650365601088902,0.06352490633906044,0.8298719369983192,0.8933968433373796,3.716573901783939,0.8091204192944799,0.19087958070552014,4.943639913930039
2013-09-30,0.32660126225881486,0.06645355632844119,0.8358845785439643,0.9023381348724054,3.9495596013445504,0.8272395865001106,0.17276041349988935,4.835358540955735
2013-10-07,0.2750187245132326,0.07435008995146078,0.8417267313086122,0.916076821260073,4.097165409362115,0.8563176742296293,0.14368232577037066,4.671163658508541
2013-10-14,0.26331914028377074,0.07109299401268648,0.848259174765254,0.9193521687779405,4.1226548281927675,0.8609909753547714,0.13900902464522857,4.645809438771178
2013-10-21,0.24428177937348491,0.06807693090340959,0.8540514956780313,0.9221284265814409,4.142087105610966,0.8648827388914729,0.13511726110852706,4.624904417825278
2013-10-29,0.2730454036023332,0.0654745955970854,0.8465884782879942,0.9120630738850797,4.252204194866312,0.8458009986305947,0.15419900136940534,4.729244830020599
2013-11-06,0.1960291386814237,0.051419768549983355,0.8877475519086565,0.9391673204586398,4.5461658866569845,0.8914112921721189,0.1085887078278811,4.487266467371222
2013-11-13,0.20434860406298752,0.04781604697643678,0.8922264200480816,0.9400424670245184,4.940214796378114,0.892688645847376,0.10731135415262405,4.480845610176927
2013-11-20,0.2312485671155142,0.05023461783471458,0.8821171816048415,0.9323517994395562,4.607861403283891,0.8783843768860642,0.12161562311393581,4.553815055523059
2013-11-27,0.21862172584159797,0.04895716303437085,0.8868648166728051,0.935821979707176,4.442764674714077,0.8840144092005192,0.11598559079948079,4.5248131233714854
2013-12-04,0.22748122727732206,0.047647513313907326,0.8863517529705639,0.9339992662844713,4.442312395494871,0.8801696614239471,0.11983033857605285,4.54457836404945
2013-12-11,0.2091259978823576,0.05031361782264708,0.8891499874379336,0.9394636052605807,4.350112914905832,0.8910725429124428,0.10892745708755724,4.488972342168826
2013-12-18,0.25586472111071856,0.04778792634477973,0.8769156872143206,0.9247036135591002,4.111053627247355,0.8621814422454301,0.13781855775456986,4.639394684235564
2014-01-02,0.2810743596597843,0.04590104351894301,0.8716751010435512,0.9175761445624941,4.15828214900078,0.8486001840357082,0.15139981596429175,4.713644982937788
2014-01-09,0.29301186025094245,0.047462926873724505,0.8651439813473981,0.9126069082211227,4.066090423516574,0.8397584410571045,0.1602415589428955,4.76327453757383
2014-01-16,0.28674160220671735,0.050341061528442935,0.8635527784477026,0.9138938399761456,4.038767780085503,0.8429028643534062,0.15709713564659378,4.745505287929487
2014-01-23,0.289813443055384,0.04673822631013871,0.8668593368862273,0.913597563196366,4.175881728791586,0.8415980997918112,0.15840190020818878,4.75286244228628
2014-01-30,0.32234143503675106,0.04491555838916603,0.8629217124498819,0.907837270839048,4.431989473263871,0.8310922312345048,0.16890776876549518,4.812943557489881
2014-02-06,0.31591482961846223,0.04330650964918244,0.8653406868637413,0.9086471965129238,4.620967436749126,0.8324306847900429,0.1675693152099571,4.805204893436727
2014-02-13,0.26708481331051265,0.042233807553775066,0.8773536128963437,0.9195874204501188,4.556425951300758,0.8519846012608362,0.1480153987391638,4.694920535043091
2014-02-20,0.27021257137199467,0.04573966795250457,0.8705339377206154,0.91627360567312,4.51980586951157,0.8469211669393885,0.15307883306061154,4.7229897612020215
2014-02-27,0.27033405071742267,0.04506289645704228,0.8705935615686502,0.9156564580256925,4.754190672707107,0.8460502513641466,0.15394974863585342,4.727851559113088
2014-03-06,0.407825696470061,0.0739495526208253,0.8161746267102791,0.8901241793311043,5.4821645748588015,0.8168319344571671,0.18316806554283294,4.896968190473889
2014-03-13,0.4129960402004904,0.08087945946948992,0.8083171049277321,0.8891965643972221,5.206026056212679,0.8181841947531059,0.1818158052468941,4.888874688183184
2014-03-20,0.33604863442052896,0.09207214806843265,0.8227828584126581,0.9148550064810907,4.912028356933007,0.8701230443933377,0.12987695560666235,4.597050986954216
2014-03-27,0.331226730579514,0.09277849048056923,0.8219978497694391,0.9147763402500083,4.779361078252282,0.8693479194980465,0.13065208050195354,4.601149793180115
2014-04-03,0.3747836062408071,0.09517495391581014,0.8050297763830115,0.9002047302988216,5.027615692726189,0.846851794316,0.153148205684,4.723376660293658
2014-04-10,0.4049898315286579,0.10352761092273587,0.7876464738635407,0.8911740847862766,5.818929571027293,0.845840373769724,0.15415962623027601,4.729024676574473
2014-04-17,0.35827345278368566,0.09081464748930021,0.8158103044783852,0.9066249519676854,6.098044646799672,0.8640139081584604,0.13598609184153965,4.6295551058032265
2014-04-28,0.3680582573646741,0.09509190572731167,0.8153711841525142,0.9104630898798258,6.1503490771825495,0.8755149178081449,0.12448508219185506,4.568739970775159
2014-05-07,0.4168352796526781,0.09255729912000966,0.8007180922076806,0.8932753913276903,5.314423895483805,0.8349019627205649,0.16509803727943506,4.790981670429691
2014-05-14,0.41273969116383974,0.09791721632330154,0.7973973641538407,0.8953145804771422,4.889660034407524,0.8388814075714686,0.16111859242853144,4.7682544444272
2014-05-21,0.45391282825258245,0.09573059925888701,0.7870048177117567,0.8827354169706437,4.479841648644406,0.8111122949554055,0.1888877050445945,4.931499651623352
2014-05-28,0.44025017756851426,0.09603992907032108,0.7879271832430669,0.883967112313388,4.420992173378115,0.8129519516068304,0.18704804839316957,4.92033999314947
2014-06-04,0.45794285735720447,0.09752105654780713,0.7818721423385431,0.8793931988863501,4.292718137188766,0.8046473214881279,0.1953526785118721,4.9711219974017125
2014-06-12,0.4813693977045352,0.10410725220435212,0.7709680543871416,0.8750753065914937,4.159820587019498,0.800003938749377,0.19999606125062297,4.999975382937594
2014-06-19,0.4934144534902451,0.11643410821336753,0.75180696674291,0.8682410749562776,4.0854942207630565,0.7956723056420029,0.20432769435799714,5.027195205408747
2014-06-26,0.43094522369250415,0.1127788429573818,0.769253203834619,0.8820320467920009,4.131640701184771,0.8178120807779317,0.18218791922206834,4.891099182828235
2014-07-03,0.4105705316749519,0.11366345142224256,0.7725083571175156,0.8861718085397582,4.283341973215605,0.8277192174938105,0.1722807825061895,4.832556639329098
2014-07-10,0.33058329327541064,0.10410914448578867,0.7997096844727871,0.9038188289585758,4.175346774689225,0.8513051510123802,0.14869484898761975,4.698667681316343
2014-07-17,0.271450664472816,0.09424356052696034,0.8211906667278842,0.9154342272548446,4.159140826481571,0.8660788352750003,0.1339211647249997,4.618517203148032
2014-07-24,0.24285641048560525,0.09730059059843985,0.8191333085093692,0.916433899107809,4.0733602593849305,0.8689478375077835,0.13105216249221652,4.603268260005504
2014-07-31,0.11726623693731517,0.10003054239709147,0.8595340120320573,0.9595645544291487,4.226354849570623,0.9530473937443782,0.04695260625562181,4.1970630487583716
2014-08-07,0.27000291731892107,0.09720483127634856,0.8118869717069126,0.9090918029832612,3.961753008267496,0.8544328565409047,0.14556714345909527,4.681467910999635
2014-08-14,0.30518349176263737,0.10634951070419679,0.7927392909745996,0.8990888016787963,3.8386673874503643,0.8404666214979418,0.15953337850205818,4.7592609839411635
2014-08-22,0.3016355744750985,0.10236816406555746,0.7971900955400307,0.8995582596055882,3.950030145136034,0.8401191393145317,0.15988086068546825,4.761229464744336
2014-08-29,0.32118256515080695,0.1110223038519808,0.784668529976359,0.8956908338283398,3.713490679379982,0.8357084255419764,0.16429157445802356,4.7863583490927555
2014-09-05,0.3068469235675171,0.1139113106047925,0.7911290810204625,0.9050403916252551,3.7861656871988894,0.8552508020957363,0.14474919790426366,4.676990644379708
2014-09-12,0.33035544394297306,0.11114490578832283,0.7822491025538643,0.8933940083421871,3.908711320703557,0.8340847179820582,0.1659152820179418,4.795675923277188
2014-09-19,0.2917038881877032,0.12142342103770627,0.7869693062106558,0.9083927272483621,4.4622113271072905,0.8762229691750691,0.12377703082493086,4.5650480993049625
2014-09-26,0.4174350395160894,0.14668872921354675,0.7289722522341895,0.8756609814477363,3.849482224373747,0.8280961254929683,0.1719038745070317,4.830357100896695
2014-10-03,0.4190403667112373,0.14116165566270397,0.7354972373061383,0.8766588929688423,3.718384672812142,0.822699014061633,0.17730098593836696,4.862045452385017
2014-10-10,0.4655200638795131,0.12630010665502037,0.7330952312883996,0.8593953379434199,3.5467070704283943,0.7791846971981791,0.22081530280182093,5.133571044687282
2014-10-17,0.4755308043399177,0.12359023300875664,0.7306055809760427,0.8541958139847993,3.5177030787754124,0.7681072593527508,0.23189274064724918,5.207606035868765
2014-10-28,0.46439158939430597,0.12298165067992652,0.7365298200031559,0.8595114706830824,3.639372103645085,0.7786791157323654,0.22132088426763463,5.136904174241156
2014-11-04,0.4211192503764293,0.11822160821070235,0.751733457389683,0.8699550656003854,3.4865863596564255,0.7915752140695032,0.20842478593049685,5.053215321682351
2014-11-11,0.4504125192785965,0.11883482780338446,0.7462383635289792,0.8650731913323637,3.7503373630037427,0.7871911103290041,0.21280888967099587,5.081358195633348
2014-11-18,0.4954826504282825,0.11665911741547268,0.7295042646582577,0.8461633820737303,3.760540261297781,0.7535616268735652,0.2464383731264348,5.308125914791481
2014-11-25,0.4884544536315176,0.1295390054158366,0.7166490731379508,0.8461880785537874,3.9235204258055245,0.7650919717359734,0.23490802826402657,5.228129620709659
2014-12-02,0.4420143469543319,0.1464526052884428,0.7156920737675432,0.862144679055986,4.237295603373605,0.8127281472672928,0.1872718527327072,4.92169492769452
2014-12-09,0.40769566745326424,0.1465035727490749,0.7272151244818896,0.8737186972309645,4.513348285698686,0.8387923990079252,0.16120760099207476,4.768760428362211
2014-12-16,0.42772372843069334,0.14959377518943107,0.7212098641369735,0.8708036393264046,4.635507654749486,0.8396554503998341,0.16034454960016586,4.763858792431165
2014-12-23,0.5006899767451644,0.16629099486848833,0.6974986191748376,0.8637896140433259,5.959877626892758,0.8832864804556944,0.11671351954430564,4.528542085163999
2015-01-07,0.5414146599819161,0.17436462896301055,0.6800377642284248,0.8544023931914353,6.287966285061058,0.890773614486223,0.10922638551377695,4.490478764693883
2015-01-14,0.5589227633538516,0.17699464610742907,0.6730346965966529,0.850029342704082,6.0571447801687475,0.8809755877257057,0.11902441227429428,4.540420933032042
2015-01-21,0.5278319728769296,0.1706179361883571,0.6948871393401216,0.8655050755284787,6.177082048200698,0.8998063799603506,0.10019362003964938,4.445400798532077
2015-01-28,0.508768453929015,0.17191596725223765,0.6871424434130845,0.8590584106653222,4.889288698679012,0.8529296685608021,0.1470703314391979,4.689718446245905
2015-02-04,0.44719480046721544,0.16836311004156357,0.7172866757449025,0.885649785786466,5.310374725388179,0.906558014787297,0.09344198521270297,4.412293460268517
2015-02-11,0.47397972626560436,0.18486415637255743,0.7075272477413246,0.8923914041138821,5.791386595893594,0.9601068874444177,0.039893112555582255,4.166202797114678
2015-02-18,0.5402640720603304,0.1668114117209418,0.697251037141986,0.8640624488629278,5.362644511883193,0.8679990671174203,0.13200093288257975,4.608299883643645
2015-02-25,0.5393618050162823,0.17066704698306057,0.6901719029202233,0.8608389499032839,5.405617198771918,0.8693671712465871,0.13063282875341287,4.601047902768623
2015-03-04,0.14539331479107914,0.03635324069664549,0.9138951605497172,0.9502484012463627,4.595930076946171,0.9077242546243867,0.09227574537561334,4.406624566460645
2015-03-11,0.49677660978164057,0.1101677450775762,0.7428696178045565,0.8530373628821327,4.857259853876114,0.77448804323972,0.22551195676028002,5.164702069857414
2015-03-18,0.8509728615064166,0.13925579506898336,0.6042150031746212,0.7434707982436045,5.029073591081417,0.6308813338907466,0.36911866610925337,6.340336581732981
2015-03-25,1.3189358911074964,0.11131173737801571,0.48491065475964823,0.5962223921376639,5.3985596714028725,0.4099806274424902,0.5900193725575098,9.756558559736089
2015-04-01,1.1027078571794928,0.10341501003515179,0.5768380155483678,0.6802530255835195,7.466975691627878,0.5319063128774427,0.4680936871225573,7.520121313020862
2015-04-10,1.1452729575790612,0.13894328392486618,0.5427774989075352,0.6817207828324015,12.696742853440666,0.6905516086916901,0.3094483913083099,5.792470757657559
2015-04-17,2.236043282392969,0.09201089440926376,0.30748119099545906,0.3994920854047228,18.68143884623133,0.30928507049902765,0.6907149295009724,12.0
2015-04-24,1.4168504120690457,0.09638058027398756,0.523175430551207,0.6195560108251945,14.907096515192672,0.5130356775438155,0.4869643224561845,7.796728717094695
