date,omega,aG,bG,phi,kz,phi4,delta,kappa
2004-01-16,0.017582334838952936,0.0,0.9611621427751426,0.9611621427751426,3.12276327889594,0.9238326647041035,0.07616733529589648,4.329788448518617
2004-01-23,0.014862517919859161,0.0,0.968645121707996,0.968645121707996,3.1879883751836586,0.9382733718086984,0.06172662819130159,4.263149866748587
2004-01-30,0.047913089018997525,0.026911173947635026,0.8756738802984003,0.9025850542460353,3.1870259118743745,0.8162436489904359,0.1837563510095641,4.900497547450895
2004-02-06,0.05225371551729588,0.015023961956135735,0.8770602771953986,0.8920842391515343,3.233695634069055,0.7963184782542745,0.2036815217457255,5.023115887966058
2004-02-13,0.0593447024455776,0.014018040323234619,0.8649127950537047,0.8789308353769393,3.241735621688965,0.7729599266536218,0.2270400733463782,5.174912517544363
2004-02-20,0.06868984089400425,0.008270059790791635,0.8517890850797262,0.8600591448705178,3.142298320293274,0.7398482527888078,0.26015174721119216,5.406514085722675
2004-02-27,0.05701253904933712,0.01323539334237259,0.8735448890953502,0.8867802824377228,3.046544677896035,0.7867377740877781,0.21326222591222188,5.084286190068854
2004-03-12,0.0339874117168738,0.02181395096662529,0.913439647723965,0.9352535986905903,3.0601672791429944,0.875679621284177,0.12432037871582302,4.567880652668419
2004-03-19,0.03735269815211332,0.02006169316694226,0.908671029948592,0.9287327231155342,3.0520914501475436,0.8633703793768274,0.13662962062317263,4.63300582872343
2004-03-26,0.031725046151686365,0.02002203252690301,0.9219517866185266,0.9419738191454297,3.0899315548806987,0.8881524914508273,0.11184750854917269,4.503731103051757
2004-04-02,0.042251700377880785,0.010968415431615388,0.9102755552617455,0.921243970693361,3.1228236183241624,0.8489458422480939,0.15105415775190612,4.711725767344119
2004-04-09,0.02605993873377889,0.017120277194479682,0.9363944807069949,0.9535147579014747,3.0747116578561338,0.9097984995959763,0.09020150040402375,4.396577925525621
2004-04-16,0.025055066184538247,0.011118519285209474,0.9429545260568286,0.9540730453420381,3.1016763033059584,0.9105151881646121,0.08948481183538792,4.3931172725005
2004-04-23,0.028563637888722043,0.009495264083202913,0.9372320847722261,0.946727348855429,3.1380000879668706,0.8964854352443011,0.10351456475569887,4.461868361430724
2004-04-30,0.031500819050997386,0.008543630196972789,0.9322646211492683,0.9408082513462411,3.1977509985085737,0.8852805875956924,0.11471941240430761,4.5183414795793535
2004-05-07,0.032418759136455096,0.009294466174120598,0.9299102996652584,0.939204765839379,3.149525007267509,0.8822912834103004,0.11770871658969961,4.533650139372217
2004-05-14,0.032236468020214105,0.007392944766815255,0.9323687988107163,0.9397617435775316,3.1509815127773604,0.8832696979465828,0.11673030205341717,4.528628129436754
2004-05-21,0.02529031228669662,0.007252315405766897,0.9455285180538061,0.952780833459573,3.155601855422934,0.9079046928128487,0.09209530718715131,4.405748788022336
2004-05-28,0.0025606532637605793,4.545227188961584e-10,0.9972447511300163,0.9972447515845391,3.0544707188934983,0.994497094562909,0.005502905437090977,4.02213341986488
2004-06-04,0.003864287338052945,1.745510318635947e-10,0.994129466396407,0.994129466570958,3.164822102538849,0.9882933963046575,0.011706603695342488,4.047381086382303
2004-06-11,0.0035435916278940636,4.817991778942497e-13,0.9951058759733332,0.9951058759738151,3.307242276707096,0.9902357043976138,0.00976429560238623,4.039442308771632
2004-06-18,0.0014154144928630165,4.7725667133274844e-14,0.99898913008245,0.9989891300824978,3.2348059782785343,0.9979792820229857,0.002020717977014308,4.008099238184256
2004-07-02,0.006907517525461376,0.0,0.9882795200831864,0.9882795200831864,3.2552452993395153,0.9766964098158533,0.02330359018414674,4.095438418529829
2004-07-09,0.005653965675510543,0.0,0.9902827879377448,0.9902827879377448,3.2915224499720748,0.9806600000857525,0.019339999914247508,4.0788856480841735
2004-07-16,0.033642242078265806,0.012941435356833373,0.9235548986339142,0.9364963339907475,3.3831470394265852,0.8774245148294766,0.12257548517052341,4.558796719712557
2004-07-23,0.03580438633242355,0.01633687748417784,0.915959832402185,0.9322967098863629,3.4447607940382645,0.8698296461911112,0.13017035380888875,4.598601596893785
2004-07-30,0.031646033571166514,0.011632822731757524,0.928486987191984,0.9401198099237414,3.4092750525480855,0.8841512862902509,0.11584871370974914,4.5241126287146205
2004-08-06,0.022365282406250242,0.022720712352813456,0.9329062811636969,0.9556269935165104,3.524788396445419,0.9145263241949323,0.0854736758050677,4.373848946908384
2004-08-13,0.025384387417237,0.01704377311813334,0.9342591972652088,0.9513029703833421,3.8220342695007705,0.9057971147654571,0.0942028852345429,4.4159999350801
2004-08-20,0.02287010186454875,0.02226224049520658,0.9320653194724724,0.9543275599676789,3.8175439567224485,0.9121374872130223,0.08786251278697765,4.385303812281352
2004-08-27,0.018894015937022612,0.015695126450264253,0.9473200004163262,0.9630151268665905,3.9115774189449923,0.9281153638039003,0.07188463619609975,4.309809056070267
2004-09-03,0.017991752090892335,0.015729739445774906,0.9489349085386863,0.9646646479844613,3.8462717287685697,0.9312821210082234,0.06871787899177662,4.295153863438853
2004-09-10,0.017973608630833665,0.016009918735442975,0.9490113014295183,0.9650212201649613,3.9906294639653432,0.9320325060300666,0.0679674939699334,4.291695809020381
2004-09-17,0.014615112354000415,0.021099234527474583,0.949458807112442,0.9705580416399165,4.084595502308784,0.9433561053157953,0.05664389468420472,4.240180327937742
2004-09-24,0.014771068715004942,0.02046102326485181,0.9503104876237831,0.9707715108886349,4.321357110007403,0.9437878240423296,0.05621217595767036,4.238240733884057
2004-10-01,0.01291435695797186,0.024941495323843998,0.9495674694777051,0.9745089648015491,4.8171343248941225,0.952042278486546,0.04795772151345401,4.20149408318165
2004-10-08,0.011868862044510197,0.027213947926199807,0.94990916092087,0.9771231088470698,5.5054178107248815,0.958106277595745,0.04189372240425504,4.174902193562002
2004-10-15,0.010958745431396395,0.027127693485872947,0.9513497976477532,0.9784774911336261,5.231027590439479,0.9605318635898805,0.03946813641011948,4.164359509168646
2004-10-22,0.003618720050509288,0.02878263819411532,0.9632033862808186,0.9919860244749339,5.729820916738901,0.9879546468302857,0.012045353169714335,4.048768850709332
2004-10-29,0.005391417279783378,0.028247691645313436,0.9604292024745529,0.9886768941198664,5.760331283240074,0.9812804220244855,0.01871957797551449,4.076306741907248
2004-11-05,0.0014178277433036,0.02580848415317609,0.9700862250476671,0.9958947092008431,6.003426363613698,0.9951389433105795,0.004861056689420495,4.019539207955218
2004-11-12,0.004840633918043857,0.03474006016667291,0.9551530824043637,0.9898931425710366,5.6270899110610575,0.985472737948122,0.014527262051878043,4.058965657769998
2004-11-19,0.00899847232175794,0.0415487456396453,0.9414154454073135,0.9829641910469588,5.775058268789544,0.9744617756816008,0.02553822431839925,4.104830071145833
2004-11-26,0.012037492341405172,0.046621750318792995,0.9319394875365998,0.9785612378553928,6.098828797592456,0.9686648472962635,0.031335152703736546,4.129395230109565
2004-12-03,0.0038965026320650405,0.03558930908557467,0.9558747836943476,0.9914640927799223,5.097160515838728,0.9881905063612121,0.011809493638787916,4.047802497849423
2004-12-10,4.6160139914687215e-09,0.01557558716673201,0.9813633691253724,0.9969389562921044,4.182511560591091,0.9946593564262375,0.005340643573762516,4.021477276775242
2004-12-17,4.7181732175645966e-09,0.0,0.9964617946534868,0.9964617946534868,3.503128156614357,0.9929361082040478,0.007063891795952237,4.0284565813956705
2004-12-24,0.0014572898539197928,0.0,0.9917136200320676,0.9917136200320676,3.364675312596465,0.9834959041571082,0.01650409584289181,4.06712420772931
2004-12-31,0.0018549171692282865,8.699505180018734e-17,0.9897989321999695,0.9897989321999696,3.4895878230094204,0.9797019261842,0.020298073815799955,4.082874487732644
2005-01-07,0.002137665282722629,2.7154128361694203e-10,0.9906959053980976,0.9906959056696388,3.606084566547494,0.981478377510586,0.018521622489414025,4.075484586981497
2005-01-14,0.0024136842244371244,1.081715470746743e-13,0.9904547768031203,0.9904547768032285,3.727208252533812,0.9810006648923332,0.018999335107666826,4.077469203794075
2005-01-21,0.0020959757772193678,2.762545849423097e-09,0.9914300954035612,0.991430098166107,3.6407101811902276,0.9829336395496567,0.017066360450343265,4.069450712697807
2005-01-28,0.0036470817047132642,5.147878046818659e-10,0.9864749807797575,0.9864749812945453,3.474811003541832,0.9731328887200734,0.02686711127992658,4.1104355287601635
2005-02-04,0.004030640189016747,0.0,0.9845309317540523,0.9845309317540523,3.587292086772756,0.9693011555805023,0.030698844419497662,4.126684443705682
2005-02-11,0.00466536897658563,0.0,0.9830461153913403,0.9830461153913403,3.5663586618077385,0.9663796649860045,0.03362033501399553,4.139159943993575
2005-02-18,0.002890092066999199,2.2162390326185185e-12,0.9886222700975302,0.9886222700997465,3.5953818984524992,0.9773739929371761,0.022626007062823916,4.092599177904576
2005-02-25,0.00441064004914894,0.0,0.9842186482603063,0.9842186482603063,3.826463951925248,0.9686863475833445,0.03131365241665551,4.129303576930865
2005-03-04,0.0048328080445219175,0.0,0.9823480775879747,0.9823480775879747,3.9572576869616216,0.9650077455407896,0.03499225445921039,4.145044450144183
2005-03-11,0.006576700064612632,0.0,0.9772416111565441,0.9772416111565441,3.963151328751538,0.9550011665758381,0.04499883342416189,4.188476558978479
2005-03-18,0.0071428003814901254,0.0,0.9754600213621699,0.9754600213621699,3.650799877727668,0.951522253275885,0.04847774672411498,4.2037902804993434
2005-03-25,0.0033972626764201927,2.5828388400821165e-16,0.9887920648549515,0.9887920648549517,3.6351632071578686,0.9777097475201192,0.022290252479880812,4.091193741440824
2005-04-01,0.0030420300667939717,1.053002666836569e-11,0.9894382063305063,0.9894382063410363,3.703266036986337,0.9789879641673672,0.02101203583263278,4.085852070103859
2005-04-08,0.0034704467554506823,0.0,0.9874138708281223,0.9874138708281223,3.6467023444200874,0.9749861523037757,0.02501384769622428,4.102622371146993
2005-04-15,0.0068035160695027845,0.0,0.976272380713504,0.976272380713504,3.5744063980439673,0.9531077613440129,0.04689223865598713,4.196797216675112
2005-04-22,0.007343661943624787,0.0,0.974770268740169,0.974770268740169,3.6168269026260216,0.9501770768197814,0.04982292318021864,4.209741634041413
2005-04-29,0.005414423450340161,4.24618778590283e-12,0.9809719391686101,0.9809719391728563,3.6635549951005073,0.9623059454445542,0.03769405455544583,4.15668220583645
2005-05-06,0.0028030553245436485,3.527242452424496e-14,0.9893967021510044,0.9893967021510397,3.9146966177025098,0.9789058342273531,0.02109416577264689,4.086194872009508
2005-05-13,0.008606896770210195,0.0,0.970334555041415,0.970334555041415,3.841625765989119,0.9415491487074208,0.05845085129257921,4.248317791473007
2005-05-20,0.010381002441034569,2.004560769661996e-09,0.9636451080620774,0.9636451100666381,3.7800671432497044,0.9286118981553432,0.07138810184465683,4.307504575319213
2005-05-27,0.020924414224924706,3.460576865115554e-11,0.9266074244059501,0.9266074244405559,3.66950227147745,0.8586013190283605,0.14139868097163955,4.658739640100501
2005-06-03,0.019016243048226657,5.382869441853755e-12,0.9362080755298764,0.9362080755352593,3.634875463834835,0.8764855606974337,0.12351443930256634,4.5636804293925115
2005-06-17,0.039289870530536855,1.3604024406203972e-12,0.8670594563696131,0.8670594563709735,3.6287267537696235,0.7517921008823282,0.24820789911767183,5.320619883217005
2005-07-29,0.3041733011549304,0.014498125872046652,1.0502310975959372e-13,0.014498125872151676,3.148787418100144,0.0006618614300331987,0.9993381385699668,12.0
2005-08-05,0.30606380360553703,0.014901144784886645,3.4655065410200127e-13,0.014901144785233196,3.1312865985082556,0.0006952837644060955,0.9993047162355939,12.0
2005-08-12,0.29340962929805275,0.030486662483586446,4.294323178380915e-13,0.030486662484015877,3.086697827054451,0.0028688899008753855,0.9971311100991246,12.0
2005-08-19,0.29043412862638873,0.03448451185099789,4.511607459386826e-11,0.03448451189611397,3.0791071275461173,0.003661617413069135,0.9963383825869309,12.0
2005-08-26,0.28667333718277443,0.04057630604565076,1.5429583079974213e-11,0.04057630606108034,3.0500153032960036,0.005021656864705439,0.9949783431352945,12.0
2005-09-02,0.29158626756669215,0.0542996142616622,9.032823341252757e-12,0.054299614270695025,3.049242423041523,0.008990533056974535,0.9910094669430255,12.0
2005-09-09,0.006742381008650966,1.0012023005609153e-18,0.9789274795487783,0.9789274795487783,3.048198153475348,0.9582990102157238,0.041700989784276166,4.174062539310726
2005-09-16,0.2928401156385186,0.0403785286542666,0.0,0.0403785286542666,3.0457675507378212,0.004965897314137081,0.9950341026858629,12.0
2005-09-23,0.29172337851539876,0.046025078591881985,0.0,0.046025078591881985,3.050295727355839,0.006461465412718297,0.9935385345872817,12.0
2005-09-30,0.2889252564423993,0.05210563923533889,0.0,0.05210563923533889,3.0542620386451063,0.008292314227239604,0.9917076857727604,12.0
2005-10-07,0.29623994002500326,0.059917826731789275,0.0,0.059917826731789275,3.0308992532639447,0.01088137071006279,0.9891186292899372,12.0
2005-10-14,0.29524409683665,0.050605231908598544,2.2152783657468124e-12,0.05060523191081382,3.044298665623374,0.007796112477298216,0.9922038875227018,12.0
2005-10-21,0.2950670237607754,0.05247826991014583,0.0,0.05247826991014583,3.068304470428367,0.008450014819618306,0.9915499851803817,12.0
2005-10-28,0.29908320372045977,0.043224335808898305,3.5972981736532773e-14,0.043224335808934276,3.043983044075095,0.005687205039946532,0.9943127949600534,12.0
2005-11-04,0.3114531929392963,0.03302224402071034,0.0,0.03302224402071034,3.0375179593374395,0.003312317957089702,0.9966876820429103,12.0
2005-11-11,0.3058360395941163,0.04376603869525567,0.0,0.04376603869525567,3.0606081082589838,0.005862491208589735,0.9941375087914103,12.0
2005-11-18,0.30741341387135895,0.03867092951461394,2.3590870086169427e-10,0.038670929750522644,3.056591159459923,0.004570951115001176,0.9954290488849988,12.0
2005-11-25,0.2999342799159242,0.0431701760425112,1.3086605830679892e-12,0.04317017604381986,3.038837497105924,0.005663372347809568,0.9943366276521904,12.0
2005-12-02,0.30044777771784964,0.04985324772785502,2.2243608367574117e-11,0.04985324775009863,3.058749079404707,0.0076020507369189885,0.992397949263081,12.0
2005-12-09,0.29987799057622805,0.03909842430240312,2.0010029009492267e-15,0.03909842430240512,3.041745896971545,0.004649876749734387,0.9953501232502656,12.0
2005-12-16,0.30715645907707506,0.023669363366618807,1.1202218607553189e-13,0.02366936336673083,3.075494784676718,0.0017230113912668208,0.9982769886087332,12.0
2005-12-23,0.304073856447692,0.01980891260883764,7.940866724016983e-18,0.01980891260883765,3.0459825739746105,0.0011952222972452435,0.9988047777027548,12.0
2005-12-30,0.29484614752750415,0.0321344624287853,1.8052101513414186e-17,0.03213446242878532,3.0918417503944853,0.0031927089926257423,0.9968072910073743,12.0
2006-01-06,0.29889342089165427,0.03910479812123227,5.177617885594329e-11,0.03910479817300845,3.3769270360867933,0.005163946971028122,0.9948360530289719,12.0
2006-01-13,0.3032717220524767,0.03731167952051448,0.0,0.03731167952051448,3.2527884547442376,0.004528406622225574,0.9954715933777745,12.0
2006-01-20,0.3039274106403438,0.03847170305144697,5.444496025263534e-13,0.038471703051991414,3.2397627296015132,0.004795081894382957,0.9952049181056171,12.0
2006-01-27,0.3085846780146367,0.0314466837379962,2.4248325514338907e-12,0.03144668374042103,3.332296015004493,0.003295287262757814,0.9967047127372421,12.0
2006-02-03,0.31041227523617165,0.02790562194718834,0.0,0.02790562194718834,3.366804827109665,0.0026218108342230197,0.997378189165777,12.0
2006-02-10,0.296795166465054,0.045547821245179594,0.0,0.045547821245179594,3.244843727842643,0.0067317658426474,0.9932682341573525,12.0
2006-02-17,0.29766676109652584,0.043889668789054516,1.1872291270321769e-11,0.043889668800926804,3.2397414785669194,0.006240723816001022,0.993759276183999,12.0
2006-02-24,0.2816722801305209,0.06942144533561694,0.0,0.06942144533561694,3.3951397870482647,0.016362323041994094,0.9836376769580059,12.0
2006-03-03,0.28526391701037235,0.0655705483199956,1.0029500446963056e-16,0.0655705483199957,3.36343885290321,0.01446109460854625,0.9855389053914537,12.0
2006-03-10,0.012924803263763563,2.4780696834302313e-11,0.9586504367494733,0.958650436774254,3.4262423578192673,0.9190106599274679,0.08098934007253211,4.3525066404732415
2006-03-17,0.016170399486535272,1.0996789518085194e-12,0.9482445849797893,0.9482445849808889,3.3184980644805355,0.8991677929455784,0.10083220705442164,4.44855791252979
2006-03-24,0.28882205107549885,0.052150598607033714,1.3191903855136512e-10,0.05215059873895275,3.312756480132891,0.009009653906338707,0.9909903460936613,12.0
2006-03-31,0.29440267124366903,0.04836487970652851,0.0,0.04836487970652851,3.3151651462253673,0.007754706971331368,0.9922452930286686,12.0
2006-04-07,0.022251516151015394,1.0800700154376997e-11,0.9293405590861917,0.9293405590969924,3.4300812748071383,0.8636738747827105,0.13632612521728948,4.631377788295785
2006-04-14,0.29966008266429767,0.031710090202256916,1.0551987897040667e-11,0.031710090212808906,3.394096999760032,0.003412865748056622,0.9965871342519433,12.0
2006-04-21,0.30804665784115853,0.030423075958550917,9.17043728663635e-13,0.03042307595946796,3.2217464899723045,0.002981931121026789,0.9970180688789733,12.0
2006-04-28,0.30411310172706857,0.036651341086857504,2.5425068568147795e-11,0.036651341112282576,3.2241015423241843,0.00433100267615194,0.9956689973238481,12.0
2006-05-05,0.30273169556245805,0.037306008154945725,0.0,0.037306008154945725,3.1624082147258443,0.004401244457018553,0.9955987555429815,12.0
2006-05-12,0.0024221894598424436,3.87383364713855e-11,0.9897939646452859,0.9897939646840243,3.1410581951835677,0.9796920925249195,0.02030790747508049,4.082915469584905
2006-05-19,0.3059806402432479,0.030735050134935722,1.7226709405835055e-13,0.03073505013510799,3.0514140518852217,0.0028824978603903153,0.9971175021396097,12.0
2006-05-26,0.007827545327994737,0.0,0.973383618428093,0.973383618428093,3.040784860537829,0.9474756686241672,0.05252433137583279,4.221744296408597
2006-06-02,0.017019534272430522,0.0,0.9434204037730998,0.9434204037730998,3.025156004239279,0.8900420582553986,0.10995794174460138,4.49416964389361
2006-06-09,0.3093761981908786,0.009049329594378581,7.372160011846571e-17,0.009049329594378654,3.0651079394767886,0.0002510028113233613,0.9997489971886766,12.0
2006-06-16,0.30306666354773887,0.007233846009996845,5.965293797184851e-14,0.007233846010056498,3.1074015860036615,0.00016260575120068973,0.9998373942487994,12.0
2006-06-23,0.2979526610399999,0.01658669735965019,8.532186082900833e-13,0.01658669736050341,3.0360643722518983,0.0008352775649842763,0.9991647224350158,12.0
2006-06-30,0.0807278638279455,1.9673970517895517e-12,0.7274636081246593,0.7274636081266267,3.049785393944736,0.5292033011486103,0.47079669885138975,7.558531837042953
2006-07-14,0.01779040605256347,1.153224395229474e-11,0.9404575681885398,0.940457568200072,3.0427344168290755,0.8844604375847931,0.11553956241520691,4.522531285766551
2006-07-28,0.028894007898851704,2.4535956520921553e-22,0.9042904394028809,0.9042904394028809,3.0462314726643234,0.8177411987954554,0.18225880120454463,4.8915231443542995
2006-08-04,0.12395036449483746,1.3514113634247632e-18,0.5831402019842404,0.5831402019842404,3.0533632076924127,0.34005249517022074,0.6599475048297793,11.762889720887689
2006-08-11,0.2858848566406736,2.8271730266055634e-14,0.03318012166982842,0.03318012166985669,3.041263699350079,0.0011009204740264936,0.9988990795259735,12.0
2006-08-18,0.00524092691542623,0.0,0.9806124711195426,0.9806124711195426,3.0436645248970047,0.9616008185151759,0.03839918148482413,4.15973023627046
2006-08-25,0.28968498458241215,3.420447771208992e-15,0.0018851800505373703,0.0018851800505407907,3.034326014993946,3.5539038229569783e-06,0.999996446096177,12.0
2006-09-08,2.8133760427974907e-09,1.3218877732785359e-11,0.9977743877916806,0.9977743878048995,3.012102161858241,0.9955537289594419,0.0044462710405580586,4.0178645146363134
2006-09-15,7.733628055073459e-07,1.0521951841508851e-06,0.9981846345257771,0.9981856867209613,3.0379966159921463,0.9963746651768534,0.003625334823146642,4.014554102788244
2006-09-22,2.732399324243504e-09,6.580265124150518e-15,0.9971149603230354,0.9971149603230419,3.043919138290078,0.9942382441000215,0.005761755899978516,4.0231805844692445
2006-09-29,0.002502675339225701,0.019546214437296552,0.9691213471488421,0.9886675615861387,3.0828104040234767,0.978259294417746,0.02174070558225405,4.088895472626995
2006-10-06,2.5982968128978532e-09,0.0,0.9977150240586132,0.9977150240586132,3.0445163454409965,0.9954352692322792,0.004564730767720793,4.018342652340383
2006-10-13,2.569156504955156e-09,9.314175681754066e-13,0.9974600880388662,0.9974600880397976,3.0321109389666816,0.9949266272323608,0.005073372767639195,4.020396972515459
2006-10-20,2.529589751421046e-09,1.6492577969984275e-14,0.9972970763965001,0.9972970763965167,3.041362334997732,0.9946014585890395,0.005398541410960522,4.0217113754030445
2006-10-27,0.0021161008597346876,0.02592381043449571,0.9635820852413021,0.9895058956757978,3.1730872467133824,0.9805823277085836,0.019417672291416443,4.079208738492326
2006-11-03,2.441107429050347e-09,0.019205636377263895,0.9776460680594661,0.99685170443673,3.095098749104238,0.9944861113644932,0.005513888635506836,4.022177840685744
2006-11-10,2.417573988166907e-09,4.686442934681352e-13,0.9974690306866736,0.9974690306871422,3.050626454463717,0.9949444671799471,0.005055532820052888,4.020324884400361
2006-11-17,2.3471260078656186e-09,0.02288114559097522,0.9737655529626618,0.996646698553637,3.183613908857456,0.9944478658637178,0.005552134136282194,4.0223325297458805
2006-11-24,2.6832325467977006e-09,0.0,0.9964122140585957,0.9964122140585957,3.0362862441366176,0.9928373003251527,0.007162699674847284,4.028857496278601
2006-12-01,0.0027988631465376266,0.025429595163349385,0.9606883375407206,0.98611793270407,3.3690870035654723,0.9739605812134464,0.02603941878655358,4.106942392901
2006-12-08,0.002728012832411037,0.026898554918672674,0.9596019502058728,0.9865005051245455,3.4064262884061693,0.9749243736540469,0.02507562634595306,4.102882344614973
2006-12-15,0.00339749310387353,0.024857777242162434,0.9576848960573859,0.9825426732995484,3.06584502457171,0.9666666092726409,0.03333339072735908,4.137931280164691
2006-12-22,0.0038646171490247976,0.029389742355989713,0.9513470043382873,0.980736746694277,3.0120995626846354,0.9635825313094079,0.03641746869059215,4.15117529638527
2007-01-02,0.0032411083714418043,0.02813148102005405,0.954562738041352,0.9826942190614061,3.0299722307066648,0.9672944080561321,0.03270559194386791,4.135245657047032
2007-01-09,0.004713055128741265,0.03100127936997771,0.9466156996866923,0.9776169790566701,3.036017031344532,0.9576917316091262,0.04230826839087376,4.176709339736229
2007-01-16,0.004977900178325187,0.03492326150604726,0.9416453189480323,0.9765685804540796,3.0316736020783885,0.9561640909266845,0.04383590907331547,4.183382369153106
2007-01-23,0.0050357140063208026,0.038058730101465245,0.9373121419851269,0.9753708720865921,3.029492615117375,0.9542879910667129,0.045712008933287085,4.191606765928972
2007-01-30,0.005707531622767195,0.04029140642663414,0.9323201933094255,0.9726115997360596,3.036397804989377,0.9492792069079536,0.05072079309204636,4.213723392329458
2007-02-06,0.004546253394239954,0.03941941899239477,0.9381515640658453,0.9775709830582401,3.03497172072137,0.9588071503327242,0.041192849667275766,4.171850406634873
2007-02-13,0.002344884089900081,0.029445179350814456,0.9565398051026359,0.9859849844534504,3.025294816022753,0.9739223578173206,0.026077642182679384,4.107103577501281
2007-02-20,2.0969999979112876e-09,0.0,0.9967662183038809,0.9967662183038809,3.024805197809044,0.9935428939518199,0.006457106048180061,4.025996284961576
2007-02-27,0.0017685775990143899,0.02864821206170965,0.9592914253515633,0.987939637413273,3.0257020807483292,0.9776872614940428,0.022312738505957164,4.091287835628993
2007-03-06,0.00030219128575914047,2.271229855767857e-10,0.9946522247486939,0.9946522249758168,3.023589667068683,0.989333048649343,0.010666951350656984,4.04312784805974
2007-03-13,0.0009079729696682819,2.2791551520771717e-16,0.9910237278391925,0.9910237278391927,3.028770399793603,0.9821280291402903,0.017871970859709707,4.0727887620735315
2007-03-20,0.0011367968238145895,4.757764145017148e-13,0.9892273674829054,0.9892273674833811,3.022943880984388,0.9785707845781004,0.021429215421899572,4.08759393090256
2007-03-27,0.0007909456607321309,3.682380347732198e-23,0.9917242535749111,0.9917242535749111,3.0499971814075657,0.9835169951287146,0.0164830048712854,4.067036990526547
2007-04-03,0.00035529937366458186,0.0,0.9939581041630239,0.9939581041630239,3.023658702733681,0.9879527128313527,0.012047287168647336,4.048776776508347
2007-04-10,1.7940491725114922e-09,0.0,0.9965700895183754,0.9965700895183754,3.0121113426736903,0.9931519433226629,0.006848056677337122,4.027581103670507
2007-04-17,0.0009407078942183455,8.249727591977656e-22,0.990092543037808,0.990092543037808,3.0279575802343954,0.9802832437790737,0.01971675622092628,4.080453303047052
2007-04-24,0.0008584464933571831,1.3265593931806499e-16,0.990069157661944,0.9900691576619441,3.021431867522402,0.9802369369534316,0.019763063046568385,4.080646065462466
2007-05-01,0.0024592801079634553,5.9987729809103905e-18,0.9790730505236056,0.9790730505236056,3.020272611330923,0.9585840382615988,0.04141596173840123,4.172821411938006
2007-05-08,0.002866651986771611,1.092302825294223e-18,0.9757616209194814,0.9757616209194814,3.0197325839943865,0.9521107408594137,0.04788925914058628,4.201191970998497
2007-05-15,0.0006464780274350939,3.365130717832071e-17,0.9912034091977266,0.9912034091977266,3.0121297172201165,0.9824841984051961,0.017515801594803926,4.071312298450138
2007-05-22,0.0007266475844418296,1.1928515550276372e-17,0.9909606012471146,0.9909606012471146,3.0120967742254727,0.9820029132240429,0.017997086775957127,4.073307671631524
2007-05-29,0.000187064188466731,0.0,0.9938437133405283,0.9938437133405283,3.0353397134535727,0.9877253265464903,0.012274673453509743,4.049708853761712
2007-06-05,1.4061855627622337e-09,0.0,0.9955704172018427,0.9955704172018427,3.0120967770129967,0.9911604556074511,0.00883954439254886,4.035673515191368
2007-06-12,0.0030017926521765568,0.016116125673120575,0.9569263625522212,0.9730424882253418,3.036731673669522,0.9473406832046709,0.05265931679532909,4.2223458476086675
2007-06-19,0.00030544175648574936,3.5945821249895796e-23,0.9930960843706542,0.9930960843706542,3.0414000219922985,0.9862398327923255,0.013760167207674479,4.0558086045610855
2007-06-26,1.305139978073162e-09,1.662794227561057e-15,0.9960642589123155,0.9960642589123172,3.0418647699368915,0.9921440078825436,0.007855992117456356,4.0316727896556985
2007-07-03,0.005597592531175951,0.01459132816345348,0.9380344814410275,0.952625809604481,3.024410937179232,0.9079269440956653,0.09207305590433468,4.405640812856561
2007-07-10,1.2477486260354003e-09,0.0,0.9964411568718707,0.9964411568718707,3.0331543183593923,0.992894979108152,0.007105020891847946,4.028623453804671
2007-07-17,0.00010927600260732155,0.0,0.9965010785846679,0.9965010785846679,3.1066708569405943,0.9930143996204064,0.006985600379593615,4.028138969111683
2007-07-24,0.002256069310633102,0.009911818318626866,0.9704033861519787,0.9803152044706056,3.080819180884674,0.9612223284121222,0.038777671587877816,4.161368168182011
2007-07-31,0.004326241492141537,0.009221068101298356,0.9553963432065005,0.9646174113077988,3.0919665263180964,0.9306646261307306,0.06933537386926936,4.298003692941607
2007-08-07,0.004772309557554649,0.008676489477865798,0.9523302085737402,0.961006698051606,3.1361884415577985,0.9236946891054008,0.07630531089459924,4.330435204595584
2007-08-14,0.005881386424163548,0.012992007748341099,0.9413645455375754,0.9543565532859165,3.15819427400956,0.9111607173003131,0.08883928269968688,4.390004885034595
2007-08-21,0.005683025387447642,0.016290645702373204,0.9405907492749654,0.9568813949773386,3.167739366902662,0.9161972898635109,0.0838027101364891,4.365871897084409
2007-08-28,0.00469803709475196,0.018923973730105438,0.9460211355696062,0.9649451092997117,3.1484428501554693,0.9318884574006775,0.0681115425993225,4.292359206977652
2007-09-04,0.005183922576702285,0.01756371575460005,0.9432411971749747,0.9608049129295747,3.162207641474762,0.9238130874119198,0.07618691258808019,4.329880204670056
2007-09-11,0.004890580173510931,0.016616782913102254,0.9459191277920233,0.9625359107051255,3.1672003438729766,0.9270737812823735,0.0729262187176265,4.314651196873463
2007-09-18,0.006434476956326327,0.017912785641464802,0.9324906378455289,0.9504034234869937,3.2035816282035965,0.9039737259620418,0.09602627403795816,4.424907367460325
